#{"t_start": 1729975282.438781, "env_id": "None"}
r,l,t,is_broken
nan,1,6.581735,False
nan,1,7.815696,False
0.98424,1,8.624113,False
0.770381,1,9.628197,False
-0.039136,1,10.307794,True
0.390675,1,11.588004,False
-0.908353,1,12.235848,True
0.387445,1,12.757395,False
-108.206596,1,15.427712,True
0.952947,1,16.415139,False
nan,1,17.100722,False
-6.379408,1,18.194341,True
-107.590744,1,19.341151,True
-35.910477,1,20.452221,True
-71.929382,1,21.614706,True
-21.985498,1,22.858708,True
0.428561,1,24.005157,False
0.656979,1,24.721764,False
