#{"t_start": 1729979842.62448, "env_id": "None"}
r,l,t,is_broken
0.902611,1,1.196957,False
0.904015,1,1.940167,False
0.90389,1,2.666489,False
0.904016,1,3.420412,False
0.903954,1,4.305795,False
0.904022,1,5.07803,False
0.904019,1,5.932787,False
0.90423,1,6.700021,False
0.904019,1,7.493557,False
0.90418,1,8.261257,False
0.904031,1,9.143738,False
0.902752,1,9.901456,False
0.904067,1,10.673841,False
0.902366,1,11.513624,False
0.904019,1,12.235116,False
0.903983,1,12.962454,False
0.902647,1,13.70256,False
0.925804,1,14.485852,False
0.902693,1,15.33839,False
0.924445,1,16.078107,False
