#{"t_start": 1729994370.602577, "env_id": "None"}
r,l,t,is_broken
-0.999696,1,0.80821,False
8680.921875,1,1.378796,True
-0.999696,1,1.920334,False
5785.653809,1,2.460875,True
-0.999696,1,3.201255,False
-0.999696,1,3.875703,False
-0.999696,1,4.516617,False
-0.999696,1,5.061857,False
-0.999696,1,5.608869,False
-0.999696,1,6.151318,False
-0.999696,1,6.700735,False
-0.999696,1,7.243409,False
-0.999696,1,7.790893,False
-0.999696,1,8.340077,False
-0.99987,1,9.022879,False
80.574379,1,9.564528,True
-0.999977,1,10.175459,False
384.466949,1,10.734559,True
-0.999696,1,11.28085,False
-0.999696,1,11.829736,False
-0.999696,1,12.37994,False
-0.999696,1,12.930437,False
-0.999696,1,13.477816,False
-0.999696,1,14.028405,False
