#{"t_start": 1729989392.906239, "env_id": "None"}
r,l,t,is_broken
0.453472,1,0.816028,False
0.998606,1,1.461924,False
0.453472,1,2.022003,False
0.988248,1,2.581972,False
0.453472,1,3.133882,False
0.460891,1,3.685954,False
0.453472,1,4.329631,False
0.453472,1,4.880095,False
0.453472,1,5.431559,False
0.453472,1,5.982062,False
0.453472,1,6.533954,False
0.453472,1,7.08729,False
0.453472,1,7.6431,False
0.453472,1,8.194701,False
0.453472,1,8.745295,False
0.453472,1,9.297473,False
0.453472,1,9.913146,False
0.453472,1,10.466683,False
0.453472,1,11.017441,False
0.453472,1,11.571311,False
0.453472,1,12.201773,False
0.453472,1,12.792367,False
0.453472,1,13.345396,False
0.453472,1,13.902228,False
