#{"t_start": 1729995088.017185, "env_id": "None"}
r,l,t,is_broken
0.999391,1,1.009003,False
0.999602,1,1.759192,False
0.999391,1,2.514578,False
0.999391,1,3.253963,False
0.999391,1,3.981118,False
0.999548,1,4.694921,False
0.999391,1,5.31933,False
0.999391,1,5.876946,False
0.999391,1,6.605946,False
0.999455,1,7.160922,False
0.999391,1,7.884523,False
0.999391,1,8.612868,False
0.999391,1,9.342914,False
0.999391,1,10.070998,False
0.999391,1,10.822048,False
0.999545,1,11.501747,False
0.999391,1,12.310958,False
0.999391,1,13.106437,False
0.999391,1,13.877567,False
0.999391,1,14.645727,False
0.999391,1,15.41582,False
0.999391,1,16.154705,False
0.999391,1,16.913363,False
0.999391,1,17.676822,False
