#{"t_start": 1729904955.892614, "env_id": "None"}
r,l,t,is_broken
0.923286,1,0.960201,False
-1.05776,1,1.666123,True
0.866024,1,2.38582,False
-1.980639,1,3.135582,True
-0.632588,1,3.846481,True
0.63916,1,4.543552,False
-0.800043,1,5.236391,True
0.769513,1,5.934695,False
-35.64566,1,6.69475,True
0.71265,1,7.395377,False
0.124868,1,8.099839,False
0.832288,1,8.799955,False
0.2884,1,9.512188,False
0.751236,1,10.208113,False
0.603495,1,10.98599,False
0.89498,1,11.684903,False
-2.016229,1,12.382249,True
0.285637,1,13.076134,False
0.285637,1,13.772141,False
0.285637,1,14.464113,False
0.285637,1,15.159797,False
0.285637,1,15.941183,False
