#{"t_start": 1729998266.803481, "env_id": "None"}
r,l,t,is_broken
0.933522,1,1.043996,False
0.999601,1,1.773139,False
0.933522,1,2.540429,False
0.99647,1,3.263672,False
0.933449,1,3.8161,False
0.933619,1,4.367244,False
0.943426,1,5.058688,False
0.999845,1,5.609364,False
0.933383,1,6.331246,False
0.991206,1,7.078276,False
0.933522,1,7.8294,False
0.933522,1,8.55409,False
0.933542,1,9.276469,False
0.933522,1,10.020338,False
0.933531,1,10.800325,False
0.933531,1,11.565825,False
0.933487,1,12.700129,False
0.94599,1,13.473934,False
0.933326,1,14.235723,False
0.970913,1,14.978293,False
0.933522,1,15.715661,False
0.933522,1,16.452296,False
0.933522,1,17.175252,False
0.933522,1,17.900951,False
