#{"t_start": 1730040902.321169, "env_id": "None"}
r,l,t,is_broken
0.999847,1,0.777539,False
0.999901,1,1.246255,False
0.999847,1,1.706588,False
0.999873,1,2.164429,False
0.999847,1,2.62181,False
0.999847,1,3.086494,False
0.999847,1,3.61489,False
0.999847,1,4.098085,False
0.999847,1,4.576485,False
0.999847,1,5.045715,False
0.999847,1,5.533087,False
0.999847,1,6.137815,False
0.999847,1,6.630456,False
0.999847,1,7.108033,False
0.999847,1,7.588115,False
0.999847,1,8.144404,False
0.999847,1,8.756723,False
0.999847,1,9.23534,False
0.999847,1,9.715625,False
0.999847,1,10.178291,False
