#{"t_start": 1734076474.271478, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.029102,False
0.0,1,4.401662,False
0.0,1,6.441018,False
0.0,1,8.533093,False
0.0,1,10.219184,False
0.0,1,12.278799,False
0.0,1,14.263994,False
0.0,1,16.226883,False
0.0,1,18.17031,False
0.0,1,20.303882,False
0.0,1,22.317962,False
0.0,1,30.500589,False
0.0,1,35.528128,False
0.0,1,42.527313,False
0.0,1,44.594722,False
0.0,1,46.396809,False
0.0,1,48.41866,False
0.0,1,53.621847,False
0.0,1,55.625743,False
0.0,1,57.477885,False
0.0,1,59.616012,False
0.0,1,61.547152,False
