#{"t_start": 1729997206.244002, "env_id": "None"}
r,l,t,is_broken
0.453135,1,0.811073,False
0.999601,1,1.388008,False
0.453135,1,1.940405,False
0.996275,1,2.490189,False
0.453135,1,3.03191,False
0.477704,1,3.573083,False
0.453135,1,4.174756,False
0.477813,1,4.716338,False
0.453135,1,5.25722,False
0.453135,1,5.798328,False
0.453135,1,6.349958,False
0.453135,1,7.00264,False
0.453135,1,7.625193,False
0.453135,1,8.564029,False
0.453135,1,9.207103,False
0.453135,1,9.789254,False
0.453135,1,10.486613,False
0.453135,1,11.11992,False
0.453135,1,11.717698,False
0.453135,1,12.262714,False
0.453135,1,12.82054,False
0.453135,1,13.418922,False
0.453135,1,14.006659,False
0.453135,1,14.589286,False
