#{"t_start": 1729914506.507711, "env_id": "None"}
r,l,t,is_broken
0.930519,1,1.03125,False
0.930382,1,1.75645,False
0.930482,1,2.527866,False
0.930876,1,3.351828,False
0.895672,1,4.101726,False
0.930514,1,4.832424,False
0.942831,1,5.56034,False
0.926249,1,6.297958,False
0.930389,1,8.203383,False
0.931532,1,9.196869,False
0.930514,1,9.953187,False
0.930514,1,10.71753,False
0.930603,1,11.509021,False
0.930344,1,12.307927,False
0.930373,1,13.153261,False
0.930941,1,13.932618,False
0.930453,1,14.773857,False
0.930634,1,15.538241,False
0.930514,1,16.240556,False
0.930514,1,16.947209,False
0.930514,1,17.652187,False
0.930514,1,18.549417,False
