#{"t_start": 1730000730.355086, "env_id": "None"}
r,l,t,is_broken
0.998635,1,0.832124,False
0.999691,1,1.443628,False
0.998635,1,2.107469,False
0.999002,1,2.657053,False
0.998635,1,3.20067,False
0.998635,1,3.743694,False
0.998635,1,4.407435,False
0.998635,1,4.965773,False
0.998635,1,5.517395,False
0.998961,1,6.061275,False
0.998635,1,6.653284,False
0.998798,1,7.225421,False
0.998635,1,7.77502,False
0.998635,1,8.326662,False
0.998635,1,8.90233,False
0.998635,1,9.462149,False
0.998635,1,10.101844,False
0.998635,1,10.655357,False
0.998635,1,11.215039,False
0.998645,1,11.768456,False
0.998635,1,12.360899,False
0.998668,1,13.070096,False
0.998635,1,13.653807,False
0.998635,1,14.243691,False
