#{"t_start": 1729951595.225816, "env_id": "None"}
r,l,t,is_broken
4.475783,1,1050.534315,True
-0.991444,1,1051.610795,False
0.463833,1,1052.109661,True
-0.997823,1,1054.426605,False
-0.071022,1,2091.902463,False
-0.942238,1,2092.493337,False
-0.077925,1,2093.067909,False
nan,1,2095.518584,False
-0.077715,1,2096.049695,False
-0.975149,1,2096.692936,False
-0.085789,1,2381.14626,False
409.042023,1,2381.776475,True
-0.136918,1,2382.280512,False
251.197922,1,2382.846635,True
-0.15328,1,2383.350933,False
175.508301,1,2383.982328,True
-0.998994,1,2384.482603,False
88.145798,1,2384.989202,True
