#{"t_start": 1729988016.4831302, "env_id": "None"}
r,l,t,is_broken
0.23787,1,1.039518,False
0.994514,1,1.752353,False
0.23787,1,2.498733,False
0.237402,1,3.217167,False
0.238783,1,3.780877,False
0.238731,1,4.345778,False
0.238375,1,5.138421,False
0.237808,1,5.70196,False
0.23787,1,6.440352,False
0.239129,1,7.176589,False
0.23787,1,7.910921,False
0.23787,1,8.645931,False
0.23787,1,9.379961,False
0.239543,1,10.022694,False
0.237873,1,10.757299,False
0.237873,1,11.518495,False
-0.8071,1,12.333567,True
0.967437,1,13.306309,False
0.237874,1,14.150677,False
0.237874,1,15.109999,False
0.23787,1,16.516341,False
0.23787,1,17.825452,False
0.23787,1,18.662035,False
0.23787,1,19.487173,False
