#{"t_start": 1730039415.545084, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.769181,False
-1.0,1,1.256812,False
-1.0,1,1.740301,False
-1.0,1,2.216321,False
-1.0,1,2.697167,False
-1.0,1,3.168671,False
-1.0,1,3.744217,False
-1.0,1,4.20126,False
-1.0,1,4.659123,False
-1.0,1,5.314516,False
-1.0,1,5.783167,False
-1.0,1,6.250795,False
-1.0,1,6.722804,False
-1.0,1,7.180023,False
-1.0,1,7.636331,False
-1.0,1,8.102064,False
-1.0,1,8.69219,False
-1.0,1,9.161371,False
-1.0,1,9.615901,False
-1.0,1,10.070401,False
