#{"t_start": 1729997079.4536178, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.804362,False
3803.930176,1,1.383523,True
-1.0,1,1.947606,False
381.56839,1,2.491958,True
-1.0,1,3.037527,False
2105.565186,1,3.579273,True
-1.0,1,4.217105,False
-1.0,1,4.766177,False
-1.0,1,5.312174,False
-1.0,1,5.864149,False
-1.0,1,6.426906,False
-1.0,1,6.975585,False
-1.0,1,7.525949,False
-1.0,1,8.07598,False
-1.0,1,8.620665,False
-1.0,1,9.173391,False
-1.0,1,9.908846,False
-1.0,1,10.457804,False
-1.0,1,11.007803,False
-1.0,1,11.629788,False
-1.0,1,12.221625,False
-1.0,1,12.779674,False
-1.0,1,13.354337,False
-1.0,1,13.90658,False
