#{"t_start": 1729997338.251796, "env_id": "None"}
r,l,t,is_broken
0.999027,1,0.832468,False
0.999476,1,1.400509,False
0.999027,1,2.098262,False
0.999027,1,2.679644,False
0.999027,1,3.251436,False
0.999375,1,3.804987,False
0.999027,1,4.424967,False
0.999158,1,4.976299,False
0.999027,1,5.528018,False
0.999027,1,6.076863,False
0.999027,1,6.625719,False
0.999027,1,7.178776,False
0.999027,1,7.806218,False
0.999368,1,8.442064,False
0.999027,1,9.180402,False
0.999027,1,9.746325,False
0.999027,1,10.552908,False
0.999027,1,11.122639,False
0.999027,1,11.706034,False
0.999027,1,12.268201,False
0.999027,1,12.826645,False
0.999027,1,13.386993,False
0.999027,1,13.943732,False
0.999027,1,14.501377,False
