#{"t_start": 1729973446.304731, "env_id": "None"}
r,l,t,is_broken
nan,1,958.577233,False
0.033354,1,959.662053,True
-0.975208,1,960.166491,False
427.980499,1,960.829239,True
-0.996508,1,961.384228,False
189.223694,1,961.911984,True
-0.529958,1,962.519714,False
60.878597,1,963.66945,True
-0.200678,1,964.189321,False
231.149582,1,964.70269,True
-0.040472,1,965.215214,False
173.632828,1,967.007168,True
-0.050346,1,969.788981,False
-0.423111,1,970.637479,False
-0.040125,1,971.197433,False
273.400665,1,971.90304,True
-0.357931,1,972.54022,False
30.529161,1,973.144374,True
