#{"t_start": 1729921955.038802, "env_id": "None"}
r,l,t,is_broken
-0.974699,1,1.076446,False
973.096497,1,3.610395,True
-0.976112,1,4.416824,False
322.298279,1,5.699557,True
-0.976112,1,6.52794,False
425.797516,1,8.081639,True
-0.976186,1,8.904075,False
593.470215,1,10.770726,True
1.993104,1,11.304322,True
-0.976259,1,12.108111,False
-0.976106,1,12.910608,False
4.590829,1,13.724383,True
-0.976113,1,14.528014,False
1.47262,1,15.331807,True
-0.976113,1,16.13295,False
0.374933,1,17.011339,True
-0.999999,1,17.812201,False
-0.610429,1,18.611407,False
