#{"t_start": 1730040939.098445, "env_id": "None"}
r,l,t,is_broken
0.999937,1,0.708856,False
0.999821,1,1.15559,False
0.999937,1,1.605007,False
0.99985,1,2.056581,False
0.999937,1,2.505946,False
0.999959,1,2.999813,False
0.999937,1,3.627638,False
0.999937,1,4.09529,False
0.999937,1,4.572327,False
0.999937,1,5.071659,False
0.999937,1,5.688738,False
0.999937,1,6.527508,False
0.999937,1,6.996847,False
0.999937,1,7.460139,False
0.999937,1,7.915872,False
0.999937,1,8.373656,False
0.999937,1,8.946902,False
0.999937,1,9.40857,False
0.999937,1,9.932346,False
0.999937,1,10.410256,False
