#{"t_start": 1729979415.6191008, "env_id": "None"}
r,l,t,is_broken
1.436287,1,1.286011,True
-0.039549,1,2.067597,False
1.439868,1,2.825676,True
-0.031379,1,3.614446,False
-0.026276,1,4.482523,False
1.48121,1,5.247559,True
-0.008832,1,5.98613,False
-0.051678,1,6.72658,False
-0.008795,1,7.477293,False
-0.043254,1,8.211676,False
-0.030927,1,9.098341,False
168.84729,1,9.877036,True
-0.008851,1,10.634011,False
0.242276,1,11.533963,True
-0.008861,1,12.463816,False
-0.009041,1,13.305233,False
-0.008887,1,14.040643,False
-0.008455,1,14.762625,False
-0.008888,1,15.640564,False
-0.008922,1,16.374519,False
