#{"t_start": 1734075952.005415, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.57198,False
0.0,1,4.584869,False
0.0,1,6.64232,False
0.0,1,8.657593,False
0.0,1,11.185889,False
0.0,1,13.524731,False
0.0,1,15.621294,False
0.0,1,17.836354,False
0.0,1,19.888189,False
0.0,1,29.44509,False
0.0,1,34.23291,False
0.0,1,36.259868,False
0.0,1,41.414134,False
0.0,1,49.219397,False
0.0,1,51.556432,False
0.0,1,53.539508,False
0.0,1,58.089368,False
0.0,1,62.995829,False
0.0,1,65.065182,False
0.0,1,70.083859,False
0.0,1,71.873777,False
0.0,1,76.394868,False
