#{"t_start": 1729989874.3506591, "env_id": "None"}
r,l,t,is_broken
0.939384,1,0.836197,False
0.954948,1,1.422204,False
0.939384,1,1.981651,False
0.946611,1,2.532247,False
0.939384,1,3.083258,False
0.939063,1,3.630549,False
0.939384,1,4.238402,False
0.939061,1,4.783093,False
0.939065,1,5.329635,False
0.998187,1,5.873369,False
0.939079,1,6.42047,False
0.992281,1,6.970679,False
0.939384,1,7.519118,False
0.939384,1,8.067608,False
0.939384,1,8.623682,False
0.939335,1,9.171847,False
0.939219,1,9.784525,False
0.951016,1,10.332863,False
0.939085,1,10.880844,False
0.97407,1,11.428161,False
0.939384,1,11.975811,False
0.939384,1,12.565382,False
0.939384,1,13.136199,False
0.939384,1,13.691732,False
