#{"t_start": 1736406881.253709, "env_id": "None"}
r,l,t,is_broken
nan,5,8.145229,False
nan,5,18.903542,False
nan,5,28.950048,False
nan,5,37.506033,False
nan,5,44.196672,False
nan,5,52.71865,False
nan,5,59.909402,False
nan,5,66.36919,False
nan,5,74.650456,False
nan,5,84.060502,False
nan,5,92.439979,False
nan,5,103.345259,False
nan,5,113.648022,False
nan,5,120.454941,False
nan,5,130.759265,False
nan,5,141.51942,False
nan,5,148.072328,False
nan,5,156.791443,False
nan,5,169.750875,False
nan,5,178.187841,False
nan,5,187.256444,False
nan,5,196.049413,False
nan,5,203.053225,False
nan,5,212.305374,False
nan,5,222.945708,False
