#{"t_start": 1734076558.3760033, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.040579,False
0.0,1,3.746691,False
0.0,1,5.368299,False
0.0,1,7.543365,False
0.0,1,9.70602,False
0.0,1,11.393746,False
0.0,1,13.327695,False
0.0,1,15.394341,False
0.0,1,17.146169,False
0.0,1,18.881333,False
0.0,1,21.075226,False
0.0,1,29.375996,False
0.0,1,34.075352,False
0.0,1,41.784275,False
0.0,1,44.035362,False
0.0,1,45.983163,False
0.0,1,48.068735,False
0.0,1,50.015976,False
0.0,1,51.815109,False
0.0,1,53.5555,False
0.0,1,55.719563,False
0.0,1,57.488347,False
