#{"t_start": 1729904562.86539, "env_id": "None"}
r,l,t,is_broken
0.955563,1,0.962698,False
0.650691,1,1.663234,False
0.941298,1,2.387826,False
0.333324,1,3.215794,False
0.912747,1,3.908792,False
0.912757,1,4.608518,False
-0.324227,1,5.306893,True
0.948141,1,6.004174,False
0.912773,1,6.761417,False
0.910553,1,7.458858,False
0.914916,1,8.151079,False
0.925955,1,8.854639,False
0.913251,1,9.544999,False
0.942493,1,10.246413,False
0.920519,1,11.048674,False
0.94532,1,11.749382,False
-0.093362,1,12.448088,True
0.912741,1,13.150655,False
0.912741,1,13.849247,False
0.912741,1,14.549696,False
0.912741,1,15.243637,False
0.912741,1,16.048789,False
