#{"t_start": 1734076555.6988828, "env_id": "None"}
r,l,t,is_broken
0.0,1,1.990707,False
0.0,1,3.85029,False
0.0,1,5.692045,False
0.0,1,7.901678,False
0.0,1,9.846553,False
0.0,1,11.793228,False
0.0,1,13.757628,False
0.0,1,15.57378,False
0.0,1,17.5751,False
0.0,1,19.398565,False
0.0,1,21.438698,False
0.0,1,23.66633,False
0.0,1,29.14875,False
0.0,1,36.7525,False
0.0,1,44.517803,False
0.0,1,46.998555,False
0.0,1,49.304756,False
0.0,1,51.300748,False
0.0,1,53.10839,False
0.0,1,55.093739,False
0.0,1,57.351393,False
0.0,1,59.13097,False
