#{"t_start": 1729976123.738454, "env_id": "None"}
r,l,t,is_broken
0.966774,1,0.94119,False
0.992693,1,2.200301,False
0.994366,1,4.775736,False
-1.87954,1,5.479116,True
0.994537,1,8.04907,False
0.992306,1,10.625545,False
0.994556,1,13.226213,False
0.98778,1,15.019414,False
0.994008,1,17.606202,False
nan,1,18.664793,False
0.991579,1,21.231843,False
nan,1,24.142111,False
0.979342,1,26.710779,False
0.994932,1,29.360941,False
0.990752,1,31.943937,False
0.994668,1,34.769459,False
0.991834,1,37.369654,False
0.994575,1,39.992478,False
