#{"t_start": 1734076557.0206635, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.230148,False
0.0,1,3.935785,False
0.0,1,5.808945,False
0.0,1,7.886802,False
0.0,1,9.638754,False
0.0,1,11.360882,False
0.0,1,13.433327,False
0.0,1,15.226739,False
0.0,1,16.849509,False
0.0,1,18.678882,False
0.0,1,20.521694,False
0.0,1,22.622074,False
0.0,1,30.729781,False
0.0,1,35.439651,False
0.0,1,43.156269,False
0.0,1,45.421706,False
0.0,1,47.195218,False
0.0,1,49.112259,False
0.0,1,50.97896,False
0.0,1,53.174579,False
0.0,1,55.399908,False
0.0,1,57.360761,False
