#{"t_start": 1729997012.271687, "env_id": "None"}
r,l,t,is_broken
0.981233,1,0.807756,False
0.999566,1,1.353555,False
0.981233,1,1.900263,False
0.997149,1,2.441473,False
0.981233,1,2.997459,False
0.981233,1,3.599981,False
0.981233,1,4.249258,False
0.9983,1,4.823543,False
0.981233,1,5.373245,False
0.99399,1,5.922115,False
0.981233,1,6.47472,False
0.981233,1,7.027118,False
0.981233,1,7.578033,False
0.981233,1,8.124709,False
0.981233,1,8.680638,False
0.981233,1,9.228469,False
0.981233,1,9.846367,False
0.982525,1,10.39771,False
0.981233,1,10.950229,False
0.986746,1,11.497502,False
0.981233,1,12.043375,False
0.981233,1,12.591552,False
0.981233,1,13.137442,False
0.981233,1,13.683488,False
