#{"t_start": 1729993602.823145, "env_id": "None"}
r,l,t,is_broken
0.999801,1,1.014359,False
0.999867,1,1.750745,False
0.999801,1,2.49359,False
0.999811,1,3.269534,False
0.999801,1,4.011521,False
0.999801,1,4.766826,False
0.999801,1,5.525904,False
0.999801,1,6.12883,False
0.999801,1,6.912514,False
0.999893,1,7.508505,False
0.999801,1,8.295177,False
0.999805,1,9.075783,False
0.999801,1,9.82262,False
0.999801,1,10.457729,False
0.999801,1,11.185833,False
0.999801,1,11.90761,False
0.999801,1,12.701749,False
0.999801,1,13.42518,False
0.999801,1,14.154946,False
0.999801,1,14.883378,False
0.999801,1,15.61834,False
0.999801,1,16.339852,False
0.999801,1,17.073646,False
0.999801,1,17.829174,False
