#{"t_start": 1734076554.7552369, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.285698,False
0.0,1,4.238088,False
0.0,1,6.29673,False
0.0,1,8.569054,False
0.0,1,11.10508,False
0.0,1,13.057223,False
0.0,1,14.813866,False
0.0,1,16.745943,False
0.0,1,19.018276,False
0.0,1,20.979101,False
0.0,1,23.041439,False
0.0,1,28.553697,False
0.0,1,33.130699,False
0.0,1,37.704197,False
0.0,1,45.402471,False
0.0,1,47.963843,False
0.0,1,49.98275,False
0.0,1,52.277843,False
0.0,1,54.54326,False
0.0,1,56.667428,False
0.0,1,59.299977,False
0.0,1,61.412809,False
