#{"t_start": 1729995432.802538, "env_id": "None"}
r,l,t,is_broken
0.453524,1,0.905513,False
0.999601,1,1.505248,False
0.453524,1,2.074442,False
0.996274,1,2.697024,False
0.453524,1,3.28618,False
0.453496,1,3.905727,False
0.453524,1,4.563885,False
0.453528,1,5.116298,False
0.453524,1,5.668727,False
0.453524,1,6.221502,False
0.453524,1,6.773143,False
0.453524,1,7.330141,False
0.453524,1,7.893036,False
0.453524,1,8.458246,False
0.453524,1,9.021438,False
0.453524,1,9.584497,False
0.453524,1,10.291916,False
0.453524,1,10.90076,False
0.453524,1,11.64419,False
0.453524,1,12.447674,False
0.453524,1,13.118057,False
0.453524,1,13.791781,False
0.453524,1,14.598712,False
0.453524,1,15.238125,False
