#{"t_start": 1729992034.191909, "env_id": "None"}
r,l,t,is_broken
0.998899,1,0.818191,False
0.999051,1,1.368417,False
0.998899,1,1.929735,False
0.998998,1,2.481992,False
0.998899,1,3.032289,False
0.998899,1,3.582123,False
0.998899,1,4.195018,False
0.999278,1,4.74578,False
0.998899,1,5.300547,False
0.99904,1,5.888323,False
0.998899,1,6.445863,False
0.998899,1,7.009083,False
0.998899,1,7.561379,False
0.998899,1,8.127865,False
0.998899,1,8.799002,False
0.998902,1,9.353056,False
0.998899,1,9.986463,False
0.99893,1,10.538759,False
0.998899,1,11.091883,False
0.998899,1,11.643721,False
0.998899,1,12.196001,False
0.998899,1,12.747591,False
0.998899,1,13.298386,False
0.998899,1,13.854696,False
