#{"t_start": 1729920655.609935, "env_id": "None"}
r,l,t,is_broken
0.972947,1,2.758389,False
0.99876,1,3.851805,False
0.998725,1,4.505509,False
0.998755,1,7.01561,False
0.998729,1,7.663714,False
0.998749,1,9.900708,False
0.998729,1,10.605526,False
0.99874,1,12.607859,False
0.998729,1,13.261383,False
nan,1,14.979107,False
0.843549,1,16.618408,False
0.998757,1,17.420445,False
0.998729,1,18.074357,False
0.999451,1,18.734448,False
0.998729,1,19.390792,False
0.999178,1,20.101465,False
0.998729,1,20.750188,False
0.999016,1,21.406941,False
