#{"t_start": 1729995983.8866189, "env_id": "None"}
r,l,t,is_broken
0.980669,1,0.82439,False
0.9826,1,1.411796,False
0.980669,1,1.979223,False
0.981498,1,2.549769,False
0.980669,1,3.168609,False
0.980669,1,3.784839,False
0.980669,1,4.735331,False
0.980669,1,5.356815,False
0.980669,1,5.976787,False
0.998296,1,6.63011,False
0.980669,1,7.247444,False
0.993933,1,7.822247,False
0.980669,1,8.388018,False
0.980669,1,8.956357,False
0.980669,1,9.530675,False
0.980669,1,10.100612,False
0.980669,1,10.771461,False
0.980669,1,11.334801,False
0.980669,1,11.896815,False
0.982036,1,12.455756,False
0.980669,1,13.019652,False
0.986467,1,13.582762,False
0.980669,1,14.14532,False
0.980669,1,14.705946,False
