#{"t_start": 1729980467.476073, "env_id": "None"}
r,l,t,is_broken
-0.018725,1,1.081024,False
-0.040677,1,1.814773,False
-0.014194,1,2.554263,False
-0.026434,1,3.283029,False
-0.030849,1,4.136247,False
0.03264,1,4.931308,True
-0.02883,1,5.673663,False
0.020015,1,6.429599,True
0.025276,1,7.155854,True
-0.05729,1,7.936594,False
0.022948,1,8.730714,True
-0.045241,1,9.448946,False
-0.011704,1,10.292279,False
0.02889,1,11.08586,True
-0.011679,1,11.7986,False
-0.011675,1,12.575281,False
-0.011687,1,13.287618,False
-0.011664,1,14.014258,False
-0.011697,1,14.947915,False
-0.011698,1,15.727325,False
