#{"t_start": 1729918002.566529, "env_id": "None"}
r,l,t,is_broken
0.917291,1,0.984708,False
0.936492,1,1.691245,False
0.930847,1,2.395403,False
0.937876,1,3.159791,False
0.930464,1,3.899578,False
0.93825,1,4.653113,False
0.943761,1,5.420571,False
0.934793,1,6.127205,False
0.939574,1,6.974941,False
0.934729,1,7.744635,False
0.936492,1,8.496553,False
0.936492,1,9.240941,False
0.933576,1,9.97013,False
0.942087,1,10.756678,False
0.936385,1,11.575519,False
0.93946,1,12.305098,False
0.934356,1,13.035778,False
0.945535,1,13.786755,False
0.936492,1,14.497347,False
0.936492,1,15.19938,False
0.936492,1,15.903234,False
0.936492,1,16.732432,False
