#{"t_start": 1729999568.3296452, "env_id": "None"}
r,l,t,is_broken
0.915919,1,1.164955,False
0.999494,1,1.956819,False
0.915919,1,2.812655,False
0.999246,1,3.573566,False
0.915919,1,4.325046,False
0.916022,1,5.05593,False
0.916057,1,5.721225,False
0.916057,1,6.281393,False
0.916001,1,7.015951,False
0.915946,1,7.577147,False
0.91592,1,8.312982,False
0.916106,1,9.045475,False
0.915919,1,9.87399,False
0.915919,1,10.649064,False
0.915919,1,11.617842,False
0.916125,1,12.350826,False
0.91592,1,13.263887,False
0.91592,1,14.037067,False
0.800587,1,14.812722,False
0.971571,1,15.545684,False
0.915919,1,16.281784,False
0.915919,1,17.014719,False
0.915919,1,17.745502,False
0.915919,1,18.497563,False
