#{"t_start": 1729920421.262683, "env_id": "None"}
r,l,t,is_broken
-0.957719,1,0.773347,False
-0.030257,1,2.011239,False
-0.299731,1,2.532154,False
-0.996241,1,3.190608,False
-0.203561,1,3.708518,False
-0.246717,1,4.354568,False
-0.203633,1,4.926321,False
nan,1,7.2911,False
-0.203633,1,7.808529,False
-0.746155,1,8.482293,False
-0.975365,1,9.004993,False
10.948424,1,9.804259,True
-0.203633,1,10.322186,False
4123.274902,1,10.96599,True
-0.209919,1,11.486681,False
1682.236694,1,12.140865,True
-0.213064,1,12.660423,False
887.609802,1,13.217465,True
