#{"t_start": 1729999371.545256, "env_id": "None"}
r,l,t,is_broken
0.915926,1,1.132795,False
0.999494,1,1.857638,False
0.915926,1,2.621106,False
0.999246,1,3.675136,False
0.915926,1,4.46547,False
0.916028,1,5.18927,False
0.916063,1,5.861805,False
0.916063,1,6.414695,False
0.916008,1,7.143448,False
0.915953,1,7.696527,False
0.915926,1,8.422663,False
0.916112,1,9.158658,False
0.915926,1,10.183777,False
0.915926,1,11.225118,False
0.915926,1,11.995985,False
0.916132,1,12.65276,False
0.915926,1,13.6002,False
0.915926,1,14.331884,False
0.8006,1,15.05927,False
0.971571,1,15.783719,False
0.915926,1,16.508132,False
0.915926,1,17.241092,False
0.915926,1,17.970458,False
0.915926,1,18.862362,False
