#{"t_start": 1729991438.458555, "env_id": "None"}
r,l,t,is_broken
0.980669,1,0.833819,False
0.9826,1,1.417386,False
0.980669,1,1.971127,False
0.981498,1,2.514772,False
0.980669,1,3.05688,False
0.980669,1,3.599882,False
0.980669,1,4.204353,False
0.980669,1,4.749021,False
0.980669,1,5.290393,False
0.998296,1,5.832883,False
0.980669,1,6.375729,False
0.993933,1,6.918832,False
0.980669,1,7.4617,False
0.980669,1,8.003639,False
0.980669,1,8.547693,False
0.980669,1,9.089324,False
0.980669,1,9.699033,False
0.982036,1,10.240957,False
0.980669,1,10.784777,False
0.986467,1,11.327356,False
0.980669,1,11.869919,False
0.980669,1,12.412813,False
0.980669,1,12.95427,False
0.980669,1,13.496538,False
