#{"t_start": 1729980412.673284, "env_id": "None"}
r,l,t,is_broken
1.733922,1,1.051611,True
-0.027227,1,1.77569,False
1.737862,1,2.502457,True
-0.017869,1,3.271716,False
-0.015225,1,4.097224,False
0.020361,1,4.843849,True
-0.011657,1,5.608053,False
-0.039267,1,6.381679,False
-0.011468,1,7.104435,False
-0.079153,1,7.880763,False
-0.011469,1,8.682598,False
-0.061346,1,9.445114,False
-0.011478,1,10.155436,False
0.004315,1,10.870914,True
-0.011492,1,11.588148,False
-0.011519,1,12.359488,False
-0.011491,1,13.097044,False
-0.011947,1,13.818318,False
-0.011786,1,15.004011,False
-0.011225,1,15.801738,False
