#{"t_start": 1729989699.62978, "env_id": "None"}
r,l,t,is_broken
0.877072,1,1.008466,False
0.99954,1,1.72526,False
0.877072,1,2.467814,False
0.999312,1,3.201499,False
0.877072,1,3.92898,False
0.877222,1,4.645846,False
0.877273,1,5.250046,False
0.877273,1,5.798625,False
0.877191,1,6.555348,False
0.87711,1,7.129805,False
0.877072,1,7.857226,False
0.877072,1,8.588388,False
0.877072,1,9.321293,False
0.877373,1,9.970859,False
0.877074,1,10.702013,False
0.877074,1,11.437093,False
0.711866,1,12.248706,False
0.958113,1,12.977787,False
-0.662672,1,13.705691,True
0.989686,1,14.434904,False
0.877072,1,15.163033,False
0.877072,1,15.891973,False
0.877072,1,16.623701,False
0.877072,1,17.354944,False
