#{"t_start": 1729991324.909271, "env_id": "None"}
r,l,t,is_broken
0.988568,1,0.818932,False
0.999036,1,1.395418,False
0.988568,1,1.953409,False
0.994521,1,2.496154,False
0.988568,1,3.03778,False
0.998373,1,3.580223,False
0.9886,1,4.180591,False
-14.65152,1,4.721245,True
0.988602,1,5.263098,False
0.980024,1,5.805217,False
0.988568,1,6.347936,False
0.988568,1,6.890731,False
0.988568,1,7.474919,False
0.988572,1,8.018,False
0.988604,1,8.558887,False
0.988413,1,9.100585,False
0.988626,1,9.750269,False
0.987575,1,10.292749,False
0.988568,1,10.834735,False
0.988568,1,11.37936,False
0.988568,1,11.921137,False
0.988568,1,12.46397,False
0.988568,1,13.007276,False
0.988568,1,13.550311,False
