#{"t_start": 1734079539.168134, "env_id": "None"}
r,l,t,is_broken
0.083734,1,0.76427,True
0.352133,1,2.950649,True
-0.0,1,3.802516,False
-2e-06,1,4.708864,False
0.001289,1,5.414194,True
4.097821,1,7.46337,True
3e-06,1,8.130653,True
7.693089,1,9.066795,True
-0.0,1,9.733311,False
nan,1,10.75709,False
-0.0,1,11.428846,False
-0.0,1,12.432781,False
-0.0,1,13.098937,False
nan,1,14.95304,False
-0.0,1,15.621334,False
45.202293,1,16.485794,True
0.000109,1,17.177438,True
1.385119,1,17.853081,True
