#{"t_start": 1729994334.6088982, "env_id": "None"}
r,l,t,is_broken
-0.999939,1,0.816217,False
24.809195,1,1.395155,True
-0.999939,1,1.942705,False
12.403739,1,2.49073,True
-0.999939,1,3.035581,False
-1.000017,1,3.577862,False
-0.999856,1,4.177989,False
-0.999999,1,4.719048,False
-0.999973,1,5.260735,False
843.888611,1,5.803206,True
-0.999939,1,6.34949,False
-0.999939,1,6.894666,False
-0.999939,1,7.437754,False
-0.999939,1,7.982743,False
-0.999939,1,8.529647,False
-0.999939,1,9.095325,False
-0.999973,1,9.88837,False
29.656153,1,10.432085,True
-0.999994,1,10.972791,False
167.922485,1,11.515931,True
-0.999939,1,12.055699,False
-0.999939,1,12.599096,False
-0.999939,1,13.149698,False
-0.999939,1,13.702902,False
