#{"t_start": 1729975902.550745, "env_id": "None"}
r,l,t,is_broken
-0.86015,1,1.115738,False
1.320186,1,2.35829,True
-0.999764,1,3.109108,False
0.601695,1,3.922303,True
-0.853231,1,4.729935,False
1.309273,1,5.945125,True
-0.849522,1,6.854985,False
4.5688,1,8.989767,True
-0.133159,1,9.592033,False
-0.847109,1,10.477496,False
-0.847401,1,11.249722,False
0.592389,1,13.767371,True
-0.853119,1,14.669763,False
0.949521,1,15.50415,True
-0.854433,1,16.356119,False
0.76419,1,17.277764,True
-0.999922,1,18.01391,False
0.294937,1,18.873747,True
