#{"t_start": 1729990232.330282, "env_id": "None"}
r,l,t,is_broken
0.983756,1,0.827256,False
0.995229,1,1.385385,False
0.983756,1,1.93921,False
0.99337,1,2.489615,False
0.983756,1,3.04715,False
0.983756,1,3.601575,False
0.983756,1,4.25082,False
0.997779,1,4.796198,False
0.983756,1,5.338826,False
0.989398,1,5.886512,False
0.983756,1,6.42981,False
0.983756,1,6.975247,False
0.983756,1,7.526044,False
0.983756,1,8.073053,False
0.983756,1,8.758239,False
0.984067,1,9.307055,False
0.983756,1,9.92388,False
0.985321,1,10.468803,False
0.983756,1,11.011808,False
0.983756,1,11.556381,False
0.983756,1,12.09981,False
0.983756,1,12.645394,False
0.983756,1,13.193388,False
0.983756,1,13.739156,False
