#{"t_start": 1729975481.551595, "env_id": "None"}
r,l,t,is_broken
0.692403,1,1.105973,False
0.987677,1,2.331608,False
0.7213,1,3.093797,False
-1.336037,1,3.921915,True
0.687915,1,4.672271,False
0.854249,1,5.967438,False
0.706506,1,6.83338,False
0.987417,1,8.055125,False
0.720293,1,8.899965,False
-1.892269,1,10.927416,True
-54.361309,1,11.447799,True
0.720175,1,12.300038,False
0.718218,1,13.02696,False
0.999056,1,15.517365,False
0.707622,1,16.362678,False
0.997691,1,17.275808,False
0.703182,1,18.111571,False
0.995717,1,18.936604,False
