#{"t_start": 1729992396.070178, "env_id": "None"}
r,l,t,is_broken
0.996096,1,0.817278,False
0.997447,1,1.40179,False
0.996096,1,1.967001,False
0.997106,1,2.522914,False
0.996096,1,3.077284,False
0.996096,1,3.628977,False
0.996096,1,4.265134,False
0.996096,1,4.82727,False
0.996096,1,5.421865,False
0.998638,1,5.976771,False
0.996096,1,6.527321,False
0.997432,1,7.077898,False
0.996096,1,7.628652,False
0.996096,1,8.181346,False
0.996096,1,8.848604,False
0.996167,1,9.402123,False
0.996096,1,10.018297,False
0.996459,1,10.569086,False
0.996096,1,11.116842,False
0.996096,1,11.666331,False
0.996096,1,12.217695,False
0.996096,1,12.765523,False
0.996096,1,13.316213,False
0.996096,1,13.865853,False
