#{"t_start": 1730003452.714186, "env_id": "None"}
r,l,t,is_broken
0.877942,1,0.935635,False
0.99954,1,1.545029,False
0.877942,1,2.126388,False
0.999313,1,2.707714,False
0.877941,1,3.292456,False
0.877939,1,4.046099,False
0.87794,1,4.856891,False
0.877775,1,5.490731,False
0.877942,1,6.108721,False
0.877942,1,6.69446,False
0.877942,1,7.297864,False
0.878125,1,7.909784,False
0.877942,1,8.498745,False
0.877942,1,9.063055,False
0.714112,1,9.631315,False
0.958144,1,10.197683,False
-0.653499,1,10.8667,True
0.989688,1,11.44384,False
0.877942,1,12.00277,False
0.877942,1,12.561214,False
0.877942,1,13.119553,False
0.877942,1,13.679608,False
0.877942,1,14.23703,False
0.877942,1,14.796999,False
