#{"t_start": 1729998321.869566, "env_id": "None"}
r,l,t,is_broken
0.499801,1,0.912084,False
0.987679,1,1.509923,False
0.499801,1,2.107185,False
0.560007,1,2.736378,False
0.614153,1,3.321179,False
0.499801,1,3.897106,False
0.499801,1,4.554018,False
0.994947,1,5.143262,False
0.499801,1,5.728816,False
0.560132,1,6.301089,False
0.499801,1,6.921319,False
0.499801,1,7.519614,False
0.499801,1,8.080256,False
0.998196,1,8.638817,False
0.499801,1,9.198672,False
0.499801,1,9.756923,False
0.499801,1,10.386352,False
0.509206,1,10.944417,False
0.499801,1,11.504728,False
0.499801,1,12.06463,False
0.499801,1,12.622187,False
0.499801,1,13.184892,False
0.499801,1,13.745528,False
0.499801,1,14.303232,False
