#{"t_start": 1729996996.189719, "env_id": "None"}
r,l,t,is_broken
0.813675,1,0.809855,False
0.99954,1,1.38255,False
0.813675,1,1.931785,False
0.999311,1,2.47444,False
0.813675,1,3.019459,False
0.813328,1,3.561552,False
0.813674,1,4.198011,False
0.813671,1,4.774518,False
0.813684,1,5.323492,False
0.813423,1,5.87875,False
0.813675,1,6.435562,False
0.813675,1,6.985058,False
0.813675,1,7.534437,False
0.813956,1,8.08622,False
0.563573,1,8.6332,False
0.955918,1,9.181524,False
-1.524313,1,9.831093,True
0.989666,1,10.383949,False
0.813674,1,10.979415,False
0.813674,1,11.531903,False
0.813675,1,12.080169,False
0.813675,1,12.634204,False
0.813675,1,13.182466,False
0.813675,1,13.732179,False
