#{"t_start": 1729914889.978007, "env_id": "None"}
r,l,t,is_broken
0.696029,1,0.953112,True
-0.892294,1,1.655209,False
0.17505,1,2.348147,True
-0.934075,1,3.101288,False
-0.891563,1,3.792131,False
-0.11015,1,4.488692,False
-0.922618,1,5.18531,False
0.293959,1,5.887518,True
-0.975869,1,6.653974,False
5.605582,1,7.348926,True
-0.577335,1,8.039038,False
-0.577337,1,8.734288,False
-0.584137,1,9.435384,False
-0.119518,1,10.135487,False
-0.219937,1,10.901816,False
0.348108,1,11.593684,True
3.022508,1,12.295172,True
-0.577337,1,12.996817,False
-0.577337,1,13.689585,False
-0.577337,1,14.386687,False
-0.577337,1,15.078416,False
-0.577337,1,15.854123,False
