#{"t_start": 1729918169.929953, "env_id": "None"}
r,l,t,is_broken
0.842057,1,1.061229,False
0.903093,1,1.791321,False
0.897828,1,2.522674,False
0.903791,1,3.305139,False
0.927009,1,4.04874,False
0.896704,1,5.93338,False
0.91033,1,6.794078,False
0.9126,1,7.524818,False
0.903093,1,8.380612,False
0.903093,1,9.134324,False
0.897486,1,9.844302,False
0.916269,1,10.572345,False
0.90301,1,11.318421,False
0.914394,1,12.0425,False
0.89776,1,12.949307,False
0.933883,1,13.694483,False
0.904768,1,14.398204,False
0.901331,1,15.130995,False
0.903093,1,15.855772,False
0.903093,1,16.585167,False
0.903093,1,17.303272,False
0.903093,1,18.179091,False
