#{"t_start": 1729916297.762775, "env_id": "None"}
r,l,t,is_broken
0.415874,1,0.995322,False
-1.963822,1,1.734756,True
0.284655,1,2.449525,False
-4.436471,1,3.235139,True
0.415874,1,3.930567,False
0.415874,1,4.628766,False
-16.22823,1,5.341063,True
0.538022,1,6.038262,False
-0.766064,1,6.796555,True
0.808867,1,7.500215,False
0.415897,1,8.257658,False
0.397845,1,8.953063,False
0.260037,1,9.651123,False
0.63201,1,10.345721,False
0.311,1,11.119562,False
0.679085,1,11.813642,False
0.510486,1,12.517641,False
-1.63,1,13.212148,True
0.415874,1,13.932962,False
0.415874,1,14.667327,False
0.415874,1,15.404436,False
0.415874,1,17.656598,False
