#{"t_start": 1729918190.723972, "env_id": "None"}
r,l,t,is_broken
-0.630076,1,1.048728,False
-0.709779,1,1.924779,False
0.374793,1,2.651923,True
-0.654578,1,3.475049,False
-0.652713,1,4.19711,False
12.026321,1,4.90558,True
2.370345,1,5.61728,True
-0.722294,1,6.337222,False
-0.745292,1,7.169183,False
0.75524,1,7.88763,True
-0.652713,1,8.598777,False
-0.65272,1,9.321627,False
-0.642839,1,10.040819,False
-0.63513,1,10.750946,False
-0.871221,1,11.545091,False
0.491035,1,12.259326,True
-0.656574,1,12.978243,False
-0.641951,1,13.691833,False
-0.652713,1,14.408168,False
-0.652713,1,15.11619,False
-0.652713,1,15.88688,False
-0.652713,1,16.908325,False
