#{"t_start": 1729922215.406999, "env_id": "None"}
r,l,t,is_broken
nan,1,16.419131,False
0.030727,1,17.516971,True
-0.97622,1,18.066708,False
414.80304,1,18.735902,True
-0.996522,1,19.26446,False
189.21936,1,19.780759,True
-0.530637,1,20.360101,False
60.946873,1,21.55524,True
-0.201406,1,22.078984,False
231.154144,1,22.603981,True
-0.04231,1,23.12848,False
173.764252,1,24.958518,True
-0.053322,1,27.738525,False
-0.422837,1,28.545256,False
-0.041816,1,29.065448,False
273.389313,1,29.649054,True
-0.359067,1,30.168715,False
30.525452,1,30.689945,True
