#{"t_start": 1730002697.0355682, "env_id": "None"}
r,l,t,is_broken
0.999027,1,0.898263,False
0.999473,1,1.482383,False
0.999027,1,2.056365,False
0.999375,1,2.61464,False
0.999027,1,3.174231,False
0.999027,1,3.865453,False
0.999027,1,4.855183,False
0.999183,1,5.44467,False
0.999027,1,6.039409,False
0.999064,1,6.612174,False
0.999027,1,7.175384,False
0.999027,1,7.736473,False
0.999027,1,8.302743,False
0.999368,1,8.864185,False
0.999027,1,9.575189,False
0.999027,1,10.15352,False
0.999027,1,11.021582,False
0.999036,1,11.591177,False
0.999027,1,12.212527,False
0.999027,1,12.805143,False
0.999027,1,13.382764,False
0.999027,1,13.966078,False
0.999027,1,14.55609,False
0.999027,1,15.128103,False
