#{"t_start": 1729990955.8335931, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.829909,False
3803.93457,1,1.404801,True
-1.0,1,1.94975,False
381.56839,1,2.494594,True
-1.0,1,3.044023,False
2105.565186,1,3.585991,True
-1.0,1,4.190138,False
-1.0,1,4.733355,False
-1.0,1,5.276232,False
-1.0,1,5.818957,False
-1.0,1,6.363561,False
-1.0,1,6.908148,False
-1.0,1,7.452068,False
-1.0,1,7.997535,False
-1.0,1,8.661201,False
-1.0,1,9.204574,False
-1.0,1,9.82472,False
-1.0,1,10.37838,False
-1.0,1,10.931285,False
-1.0,1,11.481753,False
-1.0,1,12.032332,False
-1.0,1,12.582405,False
-1.0,1,13.134334,False
-1.0,1,13.68517,False
