#{"t_start": 1730002148.1319838, "env_id": "None"}
r,l,t,is_broken
0.948843,1,0.819718,False
0.993544,1,1.406366,False
0.948843,1,1.986402,False
0.990806,1,2.543768,False
0.948843,1,3.098932,False
0.948537,1,3.656775,False
0.948843,1,4.27274,False
0.948535,1,4.828492,False
0.948609,1,5.382613,False
0.99799,1,5.93985,False
0.948617,1,6.495323,False
0.993447,1,7.050922,False
0.948843,1,7.604421,False
0.948704,1,8.160034,False
0.948678,1,8.848215,False
0.958585,1,9.518739,False
0.94855,1,10.180322,False
0.978029,1,10.738381,False
0.948843,1,11.291172,False
0.948843,1,11.846442,False
0.948843,1,12.401439,False
0.948843,1,12.956143,False
0.948843,1,13.513957,False
0.948843,1,14.071225,False
