#{"t_start": 1729999189.802391, "env_id": "None"}
r,l,t,is_broken
-1.241122,1,0.936165,True
0.999492,1,1.641404,False
-1.241122,1,2.210554,True
0.999239,1,2.767298,False
-1.241122,1,3.323189,True
-1.234193,1,3.875397,True
-1.241125,1,4.528451,True
-1.24422,1,5.080152,True
-1.24361,1,5.646021,True
-1.236091,1,6.255305,True
-1.241122,1,6.818402,True
-1.241122,1,7.417133,True
-1.241122,1,7.977919,True
-1.237621,1,8.531767,True
-1.241122,1,9.086252,True
-1.241122,1,9.639758,True
-4.314709,1,10.30945,True
0.967034,1,10.947989,False
-1.241122,1,11.504762,True
-1.241122,1,12.060706,True
-1.241122,1,12.614228,True
-1.241121,1,13.169716,True
-1.241122,1,13.72297,True
-1.241122,1,14.293962,True
