#{"t_start": 1729990028.837644, "env_id": "None"}
r,l,t,is_broken
0.980669,1,0.803412,False
0.9826,1,1.373492,False
0.980669,1,1.921283,False
0.981498,1,2.462799,False
0.980669,1,3.00236,False
0.980669,1,3.544187,False
0.980669,1,4.136363,False
0.980669,1,4.681522,False
0.980669,1,5.222186,False
0.998296,1,5.770486,False
0.980669,1,6.318004,False
0.993933,1,6.87011,False
0.980669,1,7.426591,False
0.980669,1,7.973194,False
0.980669,1,8.550195,False
0.980669,1,9.13697,False
0.980669,1,9.778555,False
0.980669,1,10.328504,False
0.980669,1,10.876804,False
0.982036,1,11.427116,False
0.980669,1,11.973481,False
0.986467,1,12.520842,False
0.980669,1,13.073249,False
0.980669,1,13.6204,False
